153470000,705923
153480000,164960
153490000,171760
153500000,149570
153510000,142047
153520000,142591
153530000,144801
153540000,388881
153550000,338687
153560000,522534
153570000,147479
153580000,226668
153590000,282695
153600000,310462
153610000,419009
153620000,209589
153630000,864693
153640000,707392
153650000,143741
153660000,142582
153670000,144026
153680000,181773
153690000,3254140
153700000,143329
153710000,143555
153720000,144812
153730000,179646
153740000,164726
153750000,3513447
153760000,5531106
153770000,159884
153780000,144488
153790000,5583235
153800000,4948758
153810000,144367
153820000,154409
153830000,176865
153840000,181717
153850000,142691
153860000,136492
153870000,138061
153880000,162335
153890000,171287
153900000,160658
153910000,142855
153920000,142327
153930000,4523868
153940000,4757065
153950000,1065502
153960000,210044
153970000,171453
153980000,237782
153990000,159336
154000000,4942780
154010000,540686
154020000,141083
154030000,177020
154040000,161997
154050000,340438
154060000,147133
154070000,135320
154080000,141786
154090000,138972
154100000,162772
154110000,1789067
154120000,1033681
154130000,721652
154140000,342650
154150000,155092
154160000,145911
154170000,290259
154180000,3974924
154190000,2528033
154200000,5194069
154210000,1714021
154220000,195525
154230000,154338
154240000,229192
154250000,299280
154260000,300156
154270000,9048413
154280000,882812
154290000,232184
154300000,234347
154310000,213934
154320000,139801
154330000,1058334
154340000,1748925
154350000,158097
154360000,170579
154370000,205326
154380000,1775425
154390000,280464
154400000,1145312
154410000,148890
154420000,139239
154430000,9793562
154440000,35774132
154450000,127277011
154460000,5209478
154470000,33763656
154480000,1853231
154490000,133453
154500000,143856
154510000,5918434
154520000,4457368
154530000,132386
154540000,146334
154550000,5899927
154560000,5014690
154570000,207296
154580000,1529734
154590000,2238985
154600000,146289
154610000,119921
154620000,200169
154630000,149352
154640000,183801
154650000,153465
154660000,118916
154670000,817693
154680000,392673
154690000,173426
154700000,203648
154710000,8429781
154720000,4586700
154730000,233898
154740000,1364787
154750000,216242
154760000,162849
154770000,193380
154780000,132433
154790000,123422
154800000,141902
154810000,130060
154820000,145640
154830000,214488
154840000,139667
154850000,138254
154860000,163692
154870000,131262
154880000,152155
154890000,997491
154900000,1207008
154910000,9002565
154920000,1440306
154930000,546945
154940000,2256914
154950000,161441
154960000,142187
154970000,6939693
154980000,2252620
154990000,140953
155000000,180174
155010000,246710
155020000,147409
155030000,148708
155040000,190510
155050000,144889
155060000,164330
155070000,223410
155080000,144769
155090000,1728357
155100000,323304
155110000,141779
155120000,3043081
155130000,3552098
155140000,4855585
155150000,1851316
155160000,189344
155170000,3369976
155180000,3003892
155190000,146999
155200000,143666
155210000,170890
155220000,200430
155230000,149476
155240000,143778
155250000,172995
155260000,875259
155270000,1095924
155280000,152032
155290000,187456
155300000,151357
155310000,148836
155320000,139237
155330000,143297
155340000,163462
155350000,364945
155360000,521068
155370000,150269
155380000,242184
155390000,295755
155400000,286408
155410000,433426
155420000,215261
155430000,526361
155440000,1209828
155450000,146500
155460000,157899
155470000,145273
155480000,171033
155490000,3378336
155500000,161024
155510000,147859
155520000,144168
155530000,178163
155540000,162882
155550000,3199559
155560000,5476408
155570000,174414
155580000,146412
155590000,5567146
155600000,5604005
155610000,158598
155620000,138795
155630000,185862
155640000,178003
155650000,141553
155660000,139758
155670000,132574
155680000,156269
155690000,163367
155700000,251589
155710000,145041
155720000,141955
155730000,4168884
155740000,5178304
155750000,955345
155760000,295882
155770000,173964
155780000,230543
155790000,168336
155800000,4407448
155810000,1090382
155820000,142810
155830000,140596
155840000,163267
155850000,213796
155860000,147894
155870000,163733
155880000,139421
155890000,139075
155900000,150038
155910000,255231
155920000,2748374
155930000,199477
155940000,801033
155950000,157014
155960000,146695
155970000,260227
155980000,4296003
155990000,2643638
156000000,4714680
156010000,1963850
156020000,333508
156030000,145518
156040000,192733
156050000,290945
156060000,315574
156070000,8812198
156080000,633456
156090000,179840
156100000,178932
156110000,190457
156120000,142280
156130000,1031214
156140000,2955760
156150000,159690
156160000,201484
156170000,193619
156180000,1690330
156190000,317109
156200000,1310643
156210000,145921
156220000,143019
156230000,8056740
156240000,38782083
156250000,126994505
156260000,5241545
156270000,35071110
156280000,1892960
156290000,165318
156300000,141434
156310000,5566561
156320000,5252072
156330000,117548
156340000,153798
156350000,5505966
156360000,5451600
156370000,149868
156380000,1692362
156390000,2427727
156400000,147133
156410000,149529
156420000,157434
156430000,143273
156440000,163218
156450000,154453
156460000,119119
156470000,145419
156480000,921204
156490000,172031
156500000,125346
156510000,8139564
156520000,4835592
156530000,182416
156540000,1448467
156550000,342211
156560000,165409
156570000,163963
156580000,167772
156590000,122667
156600000,143034
156610000,127277
156620000,145803
156630000,188221
156640000,132930
156650000,150272
156660000,153042
156670000,147690
156680000,140138
156690000,830126
156700000,1330551
156710000,5900574
156720000,4932451
156730000,513572
156740000,2373207
156750000,172333
156760000,145596
156770000,5467479
156780000,4073903
156790000,143622
156800000,187756
156810000,243873
156820000,151641
156830000,144323
156840000,190098
156850000,145085
156860000,177002
156870000,265880
156880000,169158
156890000,1468716
156900000,587013
156910000,140938
156920000,139197
156930000,4867722
156940000,6481304
156950000,2358777
156960000,321071
156970000,158920
156980000,6667349
156990000,149892
157000000,145766
157010000,173721
157020000,185883
157030000,151401
157040000,150769
157050000,173566
157060000,368292
157070000,1287737
157080000,183051
157090000,196854
157100000,154272
157110000,146708
157120000,135832
157130000,147003
157140000,159739
157150000,367172
157160000,562789
157170000,150268
157180000,180452
157190000,264643
157200000,323083
157210000,427523
157220000,206576
157230000,271455
157240000,1455811
157250000,146452
157260000,143456
157270000,140391
157280000,148295
157290000,2460964
157300000,1182026
157310000,144416
157320000,149061
157330000,182434
157340000,162426
157350000,3968283
157360000,4871739
157370000,415227
157380000,143278
157390000,4845105
157400000,6075078
157410000,418569
157420000,137441
157430000,166564
157440000,232258
157450000,145667
157460000,139090
157470000,136262
157480000,151668
157490000,165122
157500000,160041
157510000,155082
157520000,155031
157530000,3687799
157540000,5378001
157550000,937291
157560000,381179
157570000,167925
157580000,228930
157590000,173575
157600000,3513341
157610000,1964115
157620000,148156
157630000,139560
157640000,161170
157650000,169602
157660000,173907
157670000,148460
157680000,166861
157690000,142450
157700000,149925
157710000,204961
157720000,2790838
157730000,160329
157740000,918435
157750000,157232
157760000,145560
157770000,173818
157780000,3943784
157790000,2809796
157800000,5075895
157810000,2291478
157820000,189615
157830000,155797
157840000,167427
157850000,311732
157860000,293565
157870000,8554210
157880000,653863
157890000,228387
157900000,182503
157910000,190193
157920000,142974
157930000,643581
157940000,1937300
157950000,222582
157960000,147992
157970000,253063
157980000,1122820
157990000,903440
158000000,208056
158010000,1160771
158020000,139378
158030000,7617137
158040000,37119410
158050000,133390749
158060000,2706556
158070000,38975895
158080000,2726173
158090000,216628
158100000,129188
158110000,4914949
158120000,5396996
158130000,124595
158140000,152161
158150000,206965
158160000,10951197
158170000,292505
158180000,1576357
158190000,2541514
158200000,131177
158210000,134945
158220000,155355
158230000,242897
158240000,154485
158250000,132888
158260000,164837
158270000,137575
158280000,901035
158290000,160458
158300000,132215
158310000,7742288
158320000,5548880
158330000,205912
158340000,1399692
158350000,371556
158360000,182872
158370000,182658
158380000,176535
158390000,123894
158400000,139385
158410000,129743
158420000,136135
158430000,161186
158440000,133874
158450000,148928
158460000,147418
158470000,140943
158480000,144988
158490000,845413
158500000,1457899
158510000,4865767
158520000,5407610
158530000,357762
158540000,2349699
158550000,439560
158560000,146092
158570000,4776093
158580000,5269148
158590000,143965
158600000,184836
158610000,261475
158620000,153023
158630000,153004
158640000,195704
158650000,141868
158660000,149512
158670000,211568
158680000,169661
158690000,1373167
158700000,756599
158710000,141186
158720000,144658
158730000,4972604
158740000,6258312
158750000,2230597
158760000,202343
158770000,176637
158780000,6604353
158790000,191313
158800000,139718
158810000,175963
158820000,164543
158830000,204000
158840000,152222
158850000,160337
158860000,172312
158870000,1731541
158880000,228698
158890000,206455
158900000,151426
158910000,142567
158920000,170899
158930000,146581
158940000,186791
158950000,447109
158960000,554213
158970000,149476
158980000,170731
158990000,267988
159000000,316832
159010000,387217
159020000,250700
159030000,244777
159040000,1399850
159050000,153100
159060000,139557
159070000,142064
159080000,149228
159090000,1472788
159100000,2063757
159110000,141811
159120000,142456
159130000,191592
159140000,143945
159150000,3441359
159160000,5064472
159170000,837798
159180000,155691
159190000,3600267
159200000,6715915
159210000,510350
159220000,145439
159230000,166925
159240000,202407
159250000,149078
159260000,148495
159270000,161399
159280000,138231
159290000,173602
159300000,170227
159310000,163674
159320000,139295
159330000,3641820
159340000,4331157
159350000,1936969
159360000,543824
159370000,167401
159380000,187559
159390000,249316
159400000,3405585
159410000,2038017
159420000,145142
159430000,141664
159440000,153919
159450000,174353
159460000,180326
159470000,177931
159480000,138236
159490000,145341
159500000,142600
159510000,188362
159520000,2910491
159530000,180084
159540000,1111052
159550000,157101
159560000,148911
159570000,186085
159580000,296433
159590000,6589119
159600000,1717570
159610000,5262245
159620000,174071
159630000,195457
159640000,142478
159650000,307806
159660000,321112
159670000,8740209
159680000,594904
159690000,285837
159700000,191253
159710000,183830
159720000,153830
159730000,627772
159740000,2024604
159750000,566872
159760000,157934
159770000,204602
159780000,1184904
159790000,1009389
159800000,223746
159810000,1279634
159820000,142216
159830000,161588
159840000,30054067
159850000,142356433
159860000,3149544
159870000,34533378
159880000,3209501
159890000,222674
159900000,158735
159910000,4960871
159920000,5164978
159930000,490141
159940000,131797
159950000,205909
159960000,10127397
159970000,410304
159980000,1624887
159990000,2515854
160000000,134166
160010000,136835
160020000,120144
160030000,188553
160040000,147754
160050000,141234
160060000,147863
160070000,131322
160080000,971974
160090000,168489
160100000,154900
160110000,4238790
160120000,8599424
160130000,174156
160140000,1338243
160150000,501520
160160000,182356
160170000,150181
160180000,162739
160190000,135862
160200000,119927
160210000,146495
160220000,132385
160230000,164260
160240000,134687
160250000,156856
160260000,150198
160270000,124847
160280000,158394
160290000,825623
160300000,1498873
160310000,4837393
160320000,6052557
160330000,292038
160340000,2232540
160350000,640433
160360000,160144
160370000,3994109
160380000,5199038
160390000,155840
160400000,191036
160410000,167658
160420000,224909
160430000,150046
160440000,181484
160450000,148822
160460000,141697
160470000,223819
160480000,167669
160490000,880676
160500000,1290223
160510000,147537
160520000,143677
160530000,4348743
160540000,2400399
160550000,6272060
160560000,197172
160570000,180539
160580000,5114099
160590000,1698732
160600000,140582
160610000,164620
160620000,174602
160630000,176316
160640000,158676
160650000,162350
160660000,151284
160670000,1402318
160680000,314936
160690000,185720
160700000,153464
160710000,143655
160720000,175753
160730000,146269
160740000,155859
160750000,380212
160760000,567773
160770000,150564
160780000,158693
160790000,259540
160800000,308116
160810000,381350
160820000,283222
160830000,197978
160840000,1386316
160850000,154401
160860000,141227
160870000,141149
160880000,149303
160890000,191827
160900000,3369636
160910000,150292
160920000,135806
160930000,180974
160940000,149658
160950000,197003
160960000,4686536
160970000,4490769
160980000,148347
160990000,3457854
161000000,3771894
161010000,3855688
161020000,140169
161030000,179696
161040000,188105
161050000,144290
161060000,141107
161070000,138403
161080000,140144
161090000,169129
161100000,185763
161110000,151473
161120000,143303
161130000,3622189
161140000,4363282
161150000,1796912
161160000,865155
161170000,165465
161180000,191597
161190000,218825
161200000,3273907
161210000,2292692
161220000,144491
161230000,149378
161240000,139637
161250000,208112
161260000,192607
161270000,142790
161280000,142318
161290000,137584
161300000,149843
161310000,303282
161320000,2478066
161330000,481829
161340000,938968
161350000,253531
161360000,138429
161370000,149404
161380000,291909
161390000,5163272
161400000,1656234
161410000,7046922
161420000,179001
161430000,189929
161440000,165772
161450000,273694
161460000,303844
161470000,5788239
161480000,3631274
161490000,367494
161500000,213173
161510000,208786
161520000,174716
161530000,358846
161540000,1399393
161550000,1206889
161560000,151892
161570000,198142
161580000,1175604
161590000,976412
161600000,223130
161610000,1441994
161620000,144421
161630000,143525
161640000,10445207
161650000,156140698
161660000,10795016
161670000,36192733
161680000,2981111
161690000,237590
161700000,149292
161710000,117836
161720000,9811557
161730000,701317
161740000,138510
161750000,157186
161760000,6724575
161770000,3931056
161780000,1407441
161790000,2729290
161800000,160208
161810000,121995
161820000,130915
161830000,151283
161840000,152296
161850000,171457
161860000,142124
161870000,148120
161880000,930160
161890000,176544
161900000,142803
161910000,3871542
161920000,9317355
161930000,191447
161940000,1118770
161950000,631572
161960000,135347
161970000,178248
161980000,180926
161990000,132819
162000000,129137
162010000,144155
162020000,133924
162030000,143232
162040000,163749
162050000,130574
162060000,168650
162070000,127199
162080000,158433
162090000,988412
162100000,1150860
162110000,4234307
162120000,6594643
162130000,330358
162140000,1825344
162150000,826994
162160000,157203
162170000,3660396
162180000,5455995
162190000,149392
162200000,189992
162210000,173751
162220000,327843
162230000,148283
162240000,188697
162250000,146469
162260000,153361
162270000,207341
162280000,191846
162290000,196012
162300000,1700667
162310000,137254
162320000,150396
162330000,3877849
162340000,2678542
162350000,6321538
162360000,420488
162370000,193045
162380000,4091860
162390000,2324166
162400000,144569
162410000,166275
162420000,177868
162430000,182824
162440000,158379
162450000,161071
162460000,148829
162470000,1260094
162480000,434512
162490000,164598
162500000,209190
162510000,155691
162520000,138676
162530000,146518
162540000,140149
162550000,430949
162560000,537938
162570000,145781
162580000,190263
162590000,244290
162600000,313649
162610000,392087
162620000,308842
162630000,223277
162640000,1130794
162650000,520187
162660000,147352
162670000,142822
162680000,150607
162690000,191002
162700000,3252838
162710000,143108
162720000,142534
162730000,159562
162740000,165592
162750000,245953
162760000,4112072
162770000,4631687
162780000,147660
162790000,3544517
162800000,3689739
162810000,4297949
162820000,138224
162830000,170113
162840000,192590
162850000,148086
162860000,142656
162870000,138458
162880000,137492
162890000,157167
162900000,188587
162910000,153244
162920000,144781
162930000,3327516
162940000,1996629
162950000,4221389
162960000,1145775
162970000,169904
162980000,189038
162990000,221480
163000000,920796
163010000,4581657
163020000,158018
163030000,144938
163040000,139757
163050000,170171
163060000,279206
163070000,143659
163080000,165433
163090000,138475
163100000,143844
163110000,169053
163120000,2756860
163130000,570895
163140000,919767
163150000,231190
163160000,136505
163170000,151150
163180000,292466
163190000,4934739
163200000,2105253
163210000,6388690
163220000,725753
163230000,328550
163240000,152537
163250000,253393
163260000,297379
163270000,289680
163280000,9293039
163290000,531362
163300000,233213
163310000,150489
163320000,207127
163330000,211989
163340000,1341164
163350000,1523723
163360000,148218
163370000,175052
163380000,842597
163390000,1245349
163400000,221480
163410000,1378937
163420000,153845
163430000,142342
163440000,11152250
163450000,97501199
163460000,67055085
163470000,35969872
163480000,2643320
163490000,1886289
163500000,148754
163510000,120514
163520000,6000181
163530000,4270675
163540000,142193
163550000,158197
163560000,7015446
163570000,3957120
163580000,1247653
163590000,2845845
163600000,150507
163610000,151718
163620000,130468
163630000,174879
163640000,153244
163650000,158483
163660000,155008
163670000,135985
163680000,982917
163690000,118573
163700000,175815
163710000,3854801
163720000,9297257
163730000,249384
163740000,864060
163750000,940544
163760000,137667
163770000,201370
163780000,183748
163790000,124860
163800000,132750
163810000,132889
163820000,147517
163830000,139973
163840000,161783
163850000,129987
163860000,153760
163870000,138848
163880000,131927
163890000,189093
163900000,1730327
163910000,4025111
163920000,6595347
163930000,274228
163940000,1460562
163950000,1343281
163960000,152850
163970000,4142941
163980000,5122948
163990000,329500
164000000,153418
164010000,188315
164020000,227429
164030000,151494
164040000,148615
164050000,188300
164060000,150659
164070000,238386
164080000,214979
164090000,164166
164100000,1867919
164110000,172695
164120000,146942
164130000,3830357
164140000,3224880
164150000,5801428
164160000,928485
164170000,182961
164180000,3906610
164190000,2776125
164200000,144301
164210000,144813
164220000,182625
164230000,217928
164240000,150411
164250000,165598
164260000,151059
164270000,1103601
164280000,609465
164290000,172466
164300000,165367
164310000,151958
164320000,139146
164330000,143129
164340000,143571
164350000,199035
164360000,728022
164370000,144084
164380000,178895
164390000,230467
164400000,294209
164410000,345933
164420000,357899
164430000,208963
164440000,1079240
164450000,658451
164460000,144666
164470000,141215
164480000,149332
164490000,173000
164500000,3340323
164510000,140670
164520000,143446
164530000,208632
164540000,171342
164550000,208731
164560000,3589247
164570000,5093772
164580000,164735
164590000,3235162
164600000,3284920
164610000,4445130
164620000,145775
164630000,188189
164640000,166145
164650000,305992
164660000,141807
164670000,136396
164680000,143841
164690000,158708
164700000,181498
164710000,163388
164720000,142950
164730000,183623
164740000,4578021
164750000,4619230
164760000,1162344
164770000,170282
164780000,180232
164790000,281008
164800000,159770
164810000,5698410
164820000,182456
164830000,139974
164840000,148506
164850000,171617
164860000,210215
164870000,138635
164880000,141783
164890000,170775
164900000,138570
164910000,173450
164920000,2297688
164930000,909428
164940000,753611
164950000,327627
164960000,162159
164970000,144382
164980000,289887
164990000,4084951
165000000,2491764
165010000,5171220
165020000,1514524
165030000,193287
165040000,218914
165050000,255377
165060000,279308
165070000,312700
165080000,8407098
165090000,563715
165100000,211054
165110000,176380
165120000,191159
165130000,155039
165140000,1148923
165150000,1777915
165160000,146700
165170000,202920
165180000,1044452
165190000,1200214
165200000,244911
165210000,1134720
165220000,144233
165230000,147965
165240000,9735400
165250000,37196135
165260000,128601418
165270000,14509027
165280000,24829334
165290000,1800790
165300000,125551
165310000,141090
165320000,6096505
165330000,4237869
165340000,142929
165350000,156442
165360000,5687785
165370000,4725114
165380000,681274
165390000,1500319
165400000,2256851
165410000,127931
165420000,128524
165430000,152434
165440000,143597
165450000,165664
165460000,147272
165470000,119749
165480000,700625
165490000,382186
165500000,168893
165510000,3276408
165520000,9322892
165530000,348014
165540000,243509
165550000,1633037
165560000,146810
165570000,160873
165580000,228279
165590000,130845
165600000,131216
165610000,149820
165620000,140545
165630000,136154
165640000,152842
165650000,187555
165660000,137174
165670000,159798
165680000,131521
165690000,174111
165700000,1387722
165710000,4373079
165720000,6253012
165730000,954965
165740000,620936
165750000,2395805
165760000,153880
165770000,173624
165780000,8769857
165790000,601622
165800000,141038
165810000,189889
165820000,234811
165830000,154310
165840000,147304
165850000,190816
165860000,147565
165870000,194887
165880000,214671
165890000,152459
165900000,2043476
165910000,229152
165920000,139054
165930000,3073502
165940000,4017297
165950000,4963491
165960000,1865104
165970000,227851
165980000,3683932
165990000,3249165
166000000,147346
166010000,146418
166020000,168133
166030000,240045
166040000,147368
166050000,158080
166060000,159030
166070000,1071721
166080000,776726
166090000,173830
166100000,171865
166110000,145605
166120000,170697
166130000,137851
166140000,150301
166150000,269974
166160000,420219
166170000,523919
166180000,147267
166190000,220932
166200000,289397
166210000,309720
166220000,410637
166230000,210488
166240000,872634
166250000,846881
166260000,140429
166270000,143285
166280000,144665
166290000,178466
166300000,3346743
166310000,148169
166320000,145299
166330000,146052
166340000,219332
166350000,163755
166360000,3554576
166370000,5421051
166380000,254690
166390000,144083
166400000,6426881
166410000,5318259
166420000,151652
166430000,139761
166440000,187666
166450000,233623
166460000,144841
166470000,136735
166480000,140967
166490000,176031
166500000,183208
166510000,158754
166520000,144177
166530000,141320
166540000,4751436
166550000,4909247
166560000,1298606
166570000,194548
166580000,168392
166590000,235936
166600000,159138
166610000,4967742
166620000,761090
166630000,142084
166640000,141467
166650000,164026
166660000,209796
166670000,146387
166680000,139399
166690000,147493
166700000,142987
166710000,163747
166720000,1476036
166730000,1965226
166740000,735777
166750000,306808
166760000,187359
166770000,146542
166780000,294820
166790000,4150773
166800000,3146508
166810000,4836400
166820000,2135643
166830000,232678
166840000,146133
166850000,224031
166860000,268732
166870000,416983
166880000,9095352
166890000,591093
166900000,270861
166910000,159545
166920000,216233
166930000,140577
166940000,1201475
166950000,1897057
166960000,146828
166970000,171205
166980000,198572
166990000,1971178
167000000,223981
167010000,1502432
167020000,146427
167030000,140132
167040000,10095291
167050000,37894808
167060000,127420318
167070000,5775315
167080000,35870654
167090000,1948057
167100000,130791
167110000,144529
167120000,5815269
167130000,4833009
167140000,111989
167150000,159075
167160000,5265703
167170000,5324471
167180000,195989
167190000,2228107
167200000,2153956
167210000,146754
167220000,119283
167230000,157530
167240000,143447
167250000,182265
167260000,153568
167270000,120229
167280000,229025
167290000,907006
167300000,174504
167310000,161282
167320000,7868836
167330000,4889378
167340000,197472
167350000,1640699
167360000,257032
167370000,166369
167380000,193202
167390000,134044
167400000,119574
167410000,141776
167420000,129948
167430000,150453
167440000,166051
167450000,140440
167460000,137157
167470000,154719
167480000,136637
167490000,145074
167500000,1138593
167510000,1431765
167520000,9209791
167530000,1398930
167540000,511833
167550000,2622552
167560000,176655
167570000,145201
167580000,5990919
167590000,3710760
167600000,145246
167610000,182688
167620000,449065
167630000,148958
167640000,148230
167650000,188535
167660000,140679
167670000,182428
167680000,209671
167690000,156187
167700000,1733798
167710000,459918
167720000,138659
167730000,3392382
167740000,3931296
167750000,4396252
167760000,2139103
167770000,195911
167780000,3568657
167790000,3190846
167800000,147623
167810000,140500
167820000,171781
167830000,192721
167840000,154510
167850000,145056
167860000,169657
167870000,799048
167880000,974694
167890000,159215
167900000,186321
167910000,150323
167920000,144799
167930000,141067
167940000,151435
167950000,165183
167960000,352944
167970000,562362
167980000,149988
167990000,191459
168000000,277439
168010000,296253
168020000,444747
168030000,221901
168040000,394506
168050000,1340300
168060000,148265
168070000,140657
168080000,147052
168090000,172921
168100000,3401597
168110000,143390
168120000,146468
168130000,141243
168140000,179058
168150000,157917
168160000,3531282
168170000,5136714
168180000,253709
168190000,148753
168200000,5099924
168210000,6121743
168220000,217486
168230000,143201
168240000,183432
168250000,257499
168260000,143893
168270000,144329
168280000,132300
168290000,155487
168300000,182864
168310000,220693
168320000,145383
168330000,136768
168340000,3885789
168350000,5355682
168360000,1110401
168370000,350552
168380000,171393
168390000,229117
168400000,167391
168410000,4115859
168420000,1541869
168430000,145473
168440000,142567
168450000,166130
168460000,244122
168470000,141300
168480000,147241
168490000,169643
168500000,139234
168510000,144464
168520000,252533
168530000,2889810
168540000,168133
168550000,880869
168560000,152354
168570000,146371
168580000,311114
168590000,3966409
168600000,2899202
168610000,4752271
168620000,2258658
168630000,189077
168640000,151428
168650000,197538
168660000,290074
168670000,297602
168680000,9772200
168690000,637018
168700000,201567
168710000,178573
168720000,190079
168730000,144516
168740000,1052157
168750000,1937291
168760000,167060
168770000,163255
168780000,285511
168790000,1143954
168800000,921368
168810000,1182561
168820000,157687
168830000,138349
168840000,6766611
168850000,37912412
168860000,162440003
168870000,4517873
168880000,34573140
168890000,2048755
168900000,192963
168910000,139298
168920000,5272496
168930000,5446568
168940000,112400
168950000,157316
168960000,5806359
168970000,4985831
168980000,135518
168990000,1878122
169000000,2409945
169010000,142153
169020000,129326
169030000,158192
169040000,143777
169050000,156593
169060000,155712
169070000,120605
169080000,136266
169090000,950666
169100000,160639
169110000,132817
169120000,7895706
169130000,4998293
169140000,180949
169150000,1474801
169160000,392070
169170000,164009
169180000,161242
169190000,214945
169200000,122766
169210000,143002
169220000,125402
169230000,147479
169240000,151255
169250000,132004
169260000,147597
169270000,145655
169280000,142674
169290000,140048
169300000,959608
169310000,1581381
169320000,5476846
169330000,5020954
169340000,443870
169350000,2585786
169360000,172195
169370000,205294
169380000,5023743
169390000,4559866
169400000,147840
169410000,186939
169420000,241690
169430000,179329
169440000,145740
169450000,187329
169460000,161934
169470000,157885
169480000,225763
169490000,172975
169500000,1557767
169510000,661398
169520000,142596
169530000,159900
169540000,4835553
169550000,6443618
169560000,2250225
169570000,221000
169580000,150946
169590000,6334752
169600000,150853
169610000,143212
169620000,175133
169630000,187303
169640000,151583
169650000,151998
169660000,171407
169670000,330390
169680000,1463556
169690000,186040
169700000,189635
169710000,147359
169720000,143998
169730000,138769
169740000,140919
169750000,169332
169760000,691471
169770000,542683
169780000,213474
169790000,178281
169800000,260929
169810000,317390
169820000,419404
169830000,221165
169840000,237131
169850000,1488847
169860000,146895
169870000,172295
169880000,140900
169890000,147725
169900000,2308005
169910000,1100416
169920000,143052
169930000,146183
169940000,176710
169950000,149305
169960000,3099990
169970000,5400459
169980000,500532
169990000,143533
170000000,4508050
170010000,6094884
170020000,453699
170030000,137063
170040000,182417
170050000,216407
170060000,142938
170070000,139937
170080000,136608
170090000,152180
170100000,164119
170110000,163116
170120000,154422
170130000,158536
170140000,3693668
170150000,5080946
170160000,1638018
170170000,410142
170180000,166797
170190000,187513
170200000,216763
170210000,3587278
170220000,1965234
170230000,147461
170240000,140117
170250000,172640
170260000,195286
170270000,190516
170280000,157393
170290000,139123
170300000,143532
170310000,151630
170320000,198345
170330000,2866759
170340000,174851
170350000,865095
170360000,160254
170370000,144026
170380000,157151
170390000,4202959
170400000,2609507
170410000,5193798
170420000,2225303
170430000,188191
170440000,155075
170450000,156937
170460000,324028
170470000,343630
170480000,8682849
170490000,670899
170500000,240304
170510000,202225
170520000,246174
170530000,147220
170540000,641716
170550000,2049383
170560000,282951
170570000,151082
170580000,236179
170590000,1313843
170600000,869442
170610000,247202
170620000,1495942
170630000,139338
170640000,7689949
170650000,37453156
170660000,136065541
170670000,2798461
170680000,34967875
170690000,2552641
170700000,222704
170710000,128489
170720000,5105429
170730000,4765808
170740000,599736
170750000,148670
170760000,245524
170770000,11075089
170780000,343597
170790000,1742789
170800000,2396829
170810000,151035
170820000,133633
170830000,119136
170840000,178890
170850000,152872
170860000,133955
170870000,146890
170880000,133394
170890000,965098
170900000,212319
170910000,130695
170920000,4221025
170930000,9108147
170940000,171484
170950000,1441012
170960000,424054
170970000,215649
170980000,145549
170990000,174243
171000000,122852
171010000,123427
171020000,146850
171030000,135244
171040000,158582
171050000,134161
171060000,147487
171070000,149298
171080000,157844
171090000,141517
171100000,1069295
171110000,1410980
171120000,5198817
171130000,5487390
171140000,337412
171150000,2131393
171160000,573824
171170000,148204
171180000,4371332
171190000,5001777
171200000,144029
171210000,186289
171220000,438145
171230000,171564
171240000,150754
171250000,190588
171260000,141352
171270000,156483
171280000,218084
171290000,169724
171300000,1247115
171310000,964066
171320000,139704
171330000,143714
171340000,4756084
171350000,2343762
171360000,6155941
171370000,193741
171380000,180354
171390000,6377695
171400000,453950
171410000,139269
171420000,178074
171430000,184504
171440000,184299
171450000,148449
171460000,160296
171470000,164116
171480000,1484833
171490000,253014
171500000,182908
171510000,157412
171520000,142092
171530000,138485
171540000,147965
171550000,169035
171560000,418673
171570000,600450
171580000,149146
171590000,166192
171600000,262800
171610000,320661
171620000,382125
171630000,255403
171640000,207201
171650000,1569677
171660000,150948
171670000,141416
171680000,141596
171690000,150202
171700000,393276
171710000,3108905
171720000,143647
171730000,143958
171740000,173064
171750000,153219
171760000,3171013
171770000,1513849
171780000,4239970
171790000,149170
171800000,3672648
171810000,7613760
171820000,606732
171830000,142222
171840000,170636
171850000,187957
171860000,142273
171870000,135622
171880000,137588
171890000,140423
171900000,171912
171910000,252494
171920000,155863
171930000,169697
171940000,4014528
171950000,4595048
171960000,1866974
171970000,585573
171980000,171391
171990000,188391
172000000,219349
172010000,3512607
172020000,2265688
172030000,151349
172040000,144345
172050000,144744
172060000,182172
172070000,193503
172080000,150035
172090000,137546
172100000,141708
172110000,159325
172120000,186817
172130000,2664023
172140000,248525
172150000,939828
172160000,161590
172170000,141289
172180000,153494
172190000,306713
172200000,5965146
172210000,2224476
172220000,5710450
172230000,157584
172240000,391541
172250000,150406
172260000,286913
172270000,290657
172280000,8465659
172290000,587637
172300000,336641
172310000,191338
172320000,178919
172330000,154358
172340000,604221
172350000,1569088
172360000,838208
172370000,151720
172380000,233338
172390000,1232026
172400000,952947
172410000,217086
172420000,1174194
172430000,143533
172440000,147054
172450000,17643815
172460000,153816204
172470000,3075939
172480000,34492949
172490000,3349732
172500000,226660
172510000,133590
172520000,5226089
172530000,4912522
172540000,507266
172550000,132953
172560000,187756
172570000,10058992
172580000,470298
172590000,1589377
172600000,2580653
172610000,136471
172620000,132747
172630000,119319
172640000,161654
172650000,163701
172660000,142384
172670000,149524
172680000,130016
172690000,1012493
172700000,173132
172710000,136339
172720000,4159685
